galaxyID,redshiftHubble,ra,dec,mra,mdec,mass_ratio,chirp_mass,luminosity_distance,theta_jn,psi,phase,a_1,a_2,tilt_1,tilt_2,phi_12,phi_jl,Individual SNR minimum,Network SNR
10450101805606,1.163588047027588,67.0090535323015,-44.7886839099246,11.847109592199558,-23.4138228331758,0.9298697904642472,104.3997312807464,8046.893020412755,2.950276639710352,2.3447358477997304,5.231530740525541,0.3425712711311514,0.0977225608200996,1.5429846361183404,0.4682659072882623,0.140233489472853,2.522396242323773,6.817565043540297,13.033306447442136
9559102172281,1.012230396270752,64.70979870432608,-35.04182173665872,0.5042272491555195,-70.4651675176865,0.8927972033748388,83.45690292042599,6758.579619678069,2.4429574149550373,2.643182941762701,4.757417430556321,0.4097102611146253,0.8805813554106259,1.500690589542949,0.1683808693065796,0.0102658265804284,3.858494744953128,5.293797871553887,11.381326509547938
10071000200703,0.542439341545105,65.1458592744354,-40.16135562242246,70.74886799757951,-23.539945276483195,0.3797238757093583,35.468941098056895,3122.0470046398423,2.81822556269186,0.0389129111474015,3.5732010768671083,0.009232854660008,0.2721305908442067,1.6567502830537124,1.0778621711867713,2.1194564884474434,1.4609919942612393,6.771903077809351,13.208981868201183
9942100836274,1.5825145244598389,63.62670638714717,-38.39977832288207,82.4534883085289,-39.46076128567802,0.7436955699348529,112.05857608613884,11820.82295169474,2.795574820086556,2.668163336113195,2.068201656158979,0.9208983042917178,0.5350083332271893,0.9527520788705428,1.6219772646174704,4.921230026711229,4.915686896374022,4.746059571634501,9.765360035289527
9815000773736,0.966036319732666,65.73711678759415,-37.5188403651853,43.55852991674328,-45.4696923240117,0.6335484487256277,113.21644018600638,6375.029944972562,1.0313681887400252,2.877642614415323,2.616449649769056,0.1002317268432787,0.2919982965481219,0.9298027812099592,0.4577968182025265,4.510605258937328,4.988364788460336,4.492393150018791,10.30086489531672
10198000489407,0.8042601346969604,64.09907872295673,-41.412996505005,37.58076057655853,-2.673772681737318,0.4589012342361895,97.29200333620965,5072.107758796397,0.6700377707945777,0.6432213481432694,0.7500700960328862,0.1248792353197224,0.5725566092943997,2.808936996480796,1.1681280755459915,3.843305040754681,2.136674768872055,5.4264015496073865,10.636545689797472
10327000635942,0.8970991373062134,68.391488793839,-43.68984662593064,51.81971602339763,-61.44591850153665,0.6462245273196437,116.76615960368856,5811.833597853149,2.021707358533936,1.048731979804847,3.574406745296487,0.0977595856121903,0.2662109051031688,1.564433927815112,0.6619841741781242,3.598828240323636,6.26058938814688,4.528978525047173,11.21323069937846
9815000243840,0.5908986330032349,64.92724791665584,-37.9901316943877,14.425343385228189,-85.31796302749717,0.4820888527669437,119.77074803291562,3465.969518518137,2.559104083277253,0.7793424249509205,4.242897232503969,0.3506280968589645,0.8203593050034614,0.7854820437171883,0.8315114217175555,5.916540919352273,3.422576889718328,6.406953387133788,19.819384476313523
9943000318043,0.6850825548171997,65.92414803960159,-39.45005316100955,27.64027195060044,-86.71022363362135,0.9042161798435232,74.63133338162962,4157.509231341403,0.2159362843750675,0.2627600510631688,6.112101867242338,0.358607337259998,0.7172683148445789,0.2209053103907403,1.5594291363263402,1.0232800108757212,3.166058952331891,7.918437769171361,24.08257585299861
10199101746276,1.2166178226470947,65.8260927029533,-40.83704814015019,49.962074598210165,-34.94236869113229,0.7481001163392093,78.245765259959,8508.797718935222,2.776395169465581,1.002855921205023,0.6026779120545808,0.7695246134219067,0.4713891577773894,1.4356679460713877,0.7101299131070888,1.8666300899301536,3.997218177890675,3.126343339931376,13.254058348778834
10327101435392,1.3430404663085938,68.03717358429849,-43.92361831224636,84.16229835216654,-56.87687694570923,0.6747771996344143,115.70594980994964,9629.792340949514,0.5218020572062358,1.5161426163869598,3.824167672717061,0.3814187898165866,0.2789110664762977,2.47322546168429,1.2898351338739864,4.801214773850124,6.282235815895044,2.663184026469846,10.928671538733935
10326000485059,0.8004194498062134,66.4868571446661,-43.69053006494204,38.82363693264779,-70.37856875760917,0.7864019188345103,105.09688956829773,5041.997872047951,2.170618458643918,2.987249032183256,4.632394049552222,0.017367425465543,0.2428725063572973,2.946548157140649,1.6615264991034522,3.98163960778344,3.9628801193039,4.803916230215498,14.729660012448836
10071000198078,0.5726428031921387,65.25335017061909,-40.7129913210066,32.695891336741624,-33.5011591448565,0.6066602397831263,66.34941810008341,3335.415069434372,1.1502415352737196,2.415787980230344,5.295018962068836,0.3995147680713786,0.3730992243164128,1.6622949948882169,0.6291144078821352,0.7025578242378984,1.9343955083562323,3.55865954668283,10.237056591191203
10198102049062,1.0726935863494873,62.65851503291795,-42.434448976323466,36.71582534405752,-33.210583331790986,0.8609539549184243,119.40632230299086,7267.627952145903,2.994451065090802,1.0172314905835458,4.652298341504973,0.9152397528122654,0.7635040697037653,1.6661844572221978,1.624216273564669,3.1575399614681228,2.826426699907417,6.395216614471438,13.850309480581233
9687102042456,1.0676331520080566,66.07355550948773,-34.503964262466766,78.96873406736995,-60.58741039186134,0.826793463577951,77.19629485526849,7224.728645617994,0.5008083129329024,0.2531204191250239,2.970758652588461,0.2235047921966945,0.7727521734431838,0.5202083235556667,0.2528241875377636,0.1565691069069181,0.9337534450024292,2.6077939394355094,15.552877233022688
9942000331079,0.6600173711776733,63.11239098550509,-37.88872028323453,36.97817697971186,-19.855628130288096,0.5382157612985976,95.33878762842414,3970.624575066954,0.5059426577100878,3.136952298803443,4.675729711306537,0.0270049192957263,0.4912207896129382,1.5140722709199983,2.104394785877557,5.113812296866027,2.194169882283096,6.542826258219518,25.531448029047457
9942000514792,0.8163776966252836,62.29309634993899,-38.857446097622585,23.933544575687847,-81.24713440464984,0.7588358792514314,98.16384376591591,5167.369969113113,0.6420515550789002,1.2575408736184914,2.671538494917508,0.8761027696429596,0.1819972534027949,0.9924203380352796,1.5628643384388814,1.5098868641740524,0.4928489136474179,5.299324940571827,14.310165848872131
10199000564042,0.8410273790359497,66.00424741939769,-41.58239601774864,70.17171708590467,-56.75077978019544,0.9054947774791636,89.30753451319679,5362.371982328229,1.15272198921386,0.4223216145709149,0.6757638818205438,0.7444639662066118,0.4093731660535509,1.416787941473414,1.4209812025996835,6.147109152545618,2.5129909246860733,4.580130866572509,12.292484748372212
10199000799962,0.9595623016357422,66.45663505698272,-42.07442819845116,16.13093422795646,-7.685086507626693,0.8557837149613271,112.5587526498132,6321.662219907217,2.307000530374025,2.803427008436396,4.3981773687355545,0.280086196124184,0.896965373054687,1.7851090938130123,2.5910186286402714,4.169146636175832,3.6571225724381646,5.738563549831791,11.047201219950557
9814000203941,0.5748270750045776,62.02707117674321,-37.24074279391522,37.65447173672874,-10.692777641685096,0.2478456500231305,119.37758729729732,3350.973391207446,1.2571407757661133,2.481207386103565,1.598792600014955,0.4402924826071758,0.268055625707984,0.5749877034558893,1.280812214949851,0.4991542029745821,5.57590253321712,4.898740748984566,10.788108609252284
10070000610011,0.8921304941177368,60.617128387524026,-40.14833118103621,74.03346213085479,-33.308545335923554,0.3540918883973671,100.44850120379876,5771.684898057206,2.721224086867429,3.1403446529185066,4.523121612997636,0.0568888336446429,0.8913240148430034,1.5505382386278763,1.4339928146634426,2.836959192937192,0.699761626358541,4.034337419510483,9.620826276716835
9687000368975,0.6962141990661621,66.06289849219074,-34.84949980329222,50.13341173285153,-76.78868916854844,0.7328830747262022,87.29587160446223,4241.141312350396,1.9910407679275723,1.4773207277836709,3.1518405314826405,0.2614623418538268,0.5459449373424635,1.6456319514626647,1.4120834502243182,2.673192415036335,5.137602067595185,6.097829232113453,14.035387667439863
9816102146652,1.0078730583190918,68.7072862875132,-37.04823478631647,54.107502860133536,-14.584281203715364,0.5277199481108859,101.37646538276108,6722.197662119503,1.1832868985848195,1.4095634791932792,4.046760938547494,0.7866617355788125,0.9465849191187607,0.5010244491464864,2.304168035981556,1.7892224177740008,1.6901423257085764,3.5176849835572743,11.142725015636993
9814102121484,1.042576789855957,62.52067110095355,-36.50097123642429,47.29828537607682,-61.76770567396306,0.8896754584869989,96.20608945665133,7013.10114475642,1.0662758499353218,1.265043722667678,3.609851203234809,0.3551038998598511,0.6589294287184422,2.0044732758373995,1.3339842526822945,1.1986684464037636,1.5469075937608066,4.159012086185752,9.780053377968732
10199000244883,0.6118258237838745,66.16177780197388,-40.698672844560605,57.87535493070027,-26.3565271308762,0.916975908652521,107.27145316992016,3617.061003345268,0.9315932484831874,0.50168135831715,2.107000982445115,0.0172812050201698,0.6701564988129441,1.2036566444481456,1.3845856502539204,4.111968426368316,2.6578873629870348,8.954347011390546,17.195768284502748
10450000709195,0.9369164705276488,66.91090854721244,-44.50216885825259,30.89797071926296,-58.61917838426962,0.9086357982445205,84.77638651917798,6135.750950198056,0.5874400575470549,1.057841579153039,5.395554381135141,0.1033340834445438,0.217281126781498,2.0155773312949234,2.198871587717921,3.2306044567758487,5.884685621332039,7.060405113375216,12.911565647454395
10450000151720,0.509367823600769,66.25919396977983,-45.11896618537881,12.232634627522202,-20.252638314297656,0.7558499265585111,79.38777101663977,2892.2982764836142,2.2093552069143976,2.767459868350161,1.8967394557521933,0.5215863628896986,0.1965774740703823,2.365337910353339,2.154457202664544,4.45947048849241,4.096693849006988,10.897227920947298,22.092234170016567
10327000418342,0.7548204660415649,69.3879179515468,-43.938191381225096,47.850857136480045,-67.34907149981154,0.9337625979130834,68.49601563773007,4687.6636448362215,1.1089078571728106,2.117498883592672,2.127576958663252,0.436721129745187,0.8780514485025598,0.3831197028733836,1.8390272112033788,0.1726796510078143,1.0509551074427976,5.831702591883633,12.10166118347414
9943000389233,0.7214807271957397,66.09158963969669,-39.37974294363988,16.96774424094474,-67.74515035233344,0.852961269383275,64.80017230044682,4432.38465938315,2.483588888822949,1.9885842995059384,3.4760404674760093,0.1313772950976058,0.5163136134413366,0.8216157879970225,0.5718381696921664,0.1433039906595014,4.133007123318423,6.713669837071067,14.300517220071384
9686000247768,0.6083003282546997,62.7081059278363,-36.01522092710806,46.10498865878617,-12.938398970873097,0.4479904571438058,47.950379643680144,3591.501667316345,0.2686034802191029,2.9540637413190822,5.576055892470814,0.65018042213767,0.1133144021370168,1.139090683498116,1.7469317904897308,6.140807500978748,3.767970413653217,5.505096546996866,16.834260570922524
10450000414220,0.7725625038146973,68.9726375833131,-45.00792581858036,15.799270720861388,-8.93841074455122,0.6518873937366635,114.0551574852088,4824.832403231564,1.208428306224028,1.438096462282854,5.562251813162356,0.6025625980863811,0.2032443326061797,2.2000469277672146,1.8554706946984327,3.878473567526502,1.9697271471125568,2.1723053165146378,14.643959604963568
9814101824993,1.1628117561340332,62.00642797916011,-36.19888963819774,4.460199591987475,-73.51596593525028,0.7150781708589062,67.79937836170501,8040.169898483294,2.703942771732977,1.9018425819750333,2.0475556110728625,0.3147391667803639,0.1793805261066393,1.5746614458874382,2.115287853542346,5.360829928471567,1.6975844345036777,2.9556251675317977,9.0615841374336
10070000512048,0.795012870456441,62.40263170862477,-40.50767907631146,60.4754769634892,-50.03936582074675,0.9175633524381176,103.3807379045512,4999.680600118339,1.2049545313016672,1.641946011422702,0.8712818726128411,0.4073502059845366,0.7880046002502177,0.8287520283827264,2.581913557525538,2.751534449665809,4.698006980138366,2.9701223315531173,9.428366783585837
10326101552976,1.2836511135101318,65.90555466862256,-44.05919082415412,69.23662518555648,-28.82991593585757,0.7522725732241131,117.17958696096474,9099.835613791583,0.3338534131742957,1.3608996468732253,6.086961492194093,0.1156966984865856,0.7938914772328451,1.892989504308917,1.235104392550303,4.847024263751456,3.1757374991236977,4.911319236447007,13.552742482352278
10198000508062,0.7822843532954272,62.32335540781792,-42.15854097736005,47.97515359261888,-27.05170668889332,0.8040780654105849,99.55303057052,4900.374761899773,2.1943441508138206,1.2587119420904067,1.3275143769486155,0.0816929638952154,0.1881857726737807,2.4359724682238584,1.967492558270316,5.715159022000162,4.981418343223988,4.4514771142184815,15.38352072957782
10450000687111,0.9262049198150636,68.21367773165464,-44.80141675462684,44.14875215868233,-9.834010433442018,0.5488786831702682,54.7702404948977,6048.235656614053,0.8215753736754365,1.083701160932349,5.163754911052835,0.1472987642898221,0.8071580005181223,2.34133177128256,0.7739837191348535,0.984272335328886,2.399180194895969,2.7750629453864017,10.235230085378848
10072101817290,1.1900506019592283,67.7314591063048,-39.67912640487285,89.76662832201691,-20.73183541203616,0.8544057014226225,103.70489038369352,8276.745563051987,0.7070833373548295,2.7970224157275787,4.999056244767645,0.1094514587338832,0.0121239821271684,2.5351658967976127,1.9714165044467329,0.9259329768583576,2.601080704510707,3.452902607013124,10.936508173796796
10070000365391,0.7293226718902588,61.74234775059055,-40.67091628972952,89.1449949332382,-23.574197639900376,0.8768565641628557,74.82679306266604,4492.133651500471,0.5242767873845086,2.7340047000010363,3.1327602177179834,0.5563865844585508,0.1388998819241418,2.544857288917187,2.2922721933891785,5.390413311163487,2.2939829466832498,8.445583151617482,16.371711641232267
10327000366435,0.7130841016769409,68.88411626657046,-43.553111892339984,25.982355736894533,-74.302468018519,0.589137019951319,62.90308429068614,4368.614525962322,1.1105695247465288,1.686196881631782,0.110420375486646,0.1638054596936331,0.9170981167040612,2.0535673595371366,0.975178549294457,3.3651916812179,3.7805052852037866,3.0829178142982223,9.946980130058485
9814000309379,0.645227204242227,61.218910959839576,-37.14925635512572,70.86377971491675,-74.95131826866418,0.8215529925591071,97.87658996792052,3861.2975304303855,0.7412797373761355,2.6064293636791915,3.452012545617276,0.2926201394168799,0.3637393776961817,1.2209510516124864,1.0175348647652351,2.22772762592181,5.759387903159392,3.766123284953633,22.455247892624115
10072000637193,0.8725337982177734,67.29698410898006,-39.85777577339206,77.37370044915588,-15.705843097966865,0.5652167129352281,108.39211584772134,5613.936884480468,2.764486483795148,2.9837060934218465,2.5797785696540583,0.6181092346838212,0.740989733813485,1.54545700761427,0.6174308073034211,5.480886708979162,5.718386809231982,4.584620622353082,18.085353159985505
10200000134481,0.4991719722747803,70.00060719191598,-41.87288153079507,82.62533395778155,-73.4399491560107,0.682894195555318,65.81563268410524,2822.309349007555,2.454974429265353,2.891304076670321,3.7568509865575472,0.3963643230938358,0.7966095482842162,0.7112891218159109,1.2452892111675202,5.101270975615325,1.6376804545513677,8.56616395350678,24.213221740865087
9814000005522,0.1807177066802978,61.66153338185424,-38.4148381295069,20.52623593850149,-56.29468978611112,0.3752220448810769,41.279679184886106,867.3048748937456,1.287572408929232,0.7042183488358086,0.7219723780766704,0.1310368843215933,0.5867495626348272,1.5046305282289156,2.383302842636706,5.9934567809478905,5.911485656445064,6.463366253096319,14.643710302878947
9687000143235,0.4789057970046997,67.21619609946178,-35.71217383741424,9.71669226657832,-12.067541127209552,0.6727653240798728,117.7421657103034,2684.4011418105933,0.5966937396019686,0.4494309469117711,4.303032645833001,0.7591607070435513,0.7440478474402252,0.9707594852964676,2.4149463183641564,4.799166533430841,3.85039639195626,7.150079985650116,15.180134340778729
10450000128306,0.4935321807861328,68.27277095467001,-44.99567236653058,40.242880433332175,-28.78395692359481,0.5542684022640212,91.36814679843803,2783.7690206807447,1.5739389426088837,0.0194545333499105,5.298796439826317,0.4320669186553302,0.623859014725179,1.882526226190801,2.545173911723544,1.5668306855663958,3.6071985473434816,2.3545303154570463,16.866351077589254
10199000190037,0.5693869590759277,66.67530747021118,-41.78911500881088,74.68214736663504,-58.5989588488228,0.7882718531974912,83.24760986723801,3312.2557299938176,2.232690323397189,1.110811622093543,4.5454626020479605,0.9679088345517796,0.461603703930613,1.391807878516836,2.3598302315868973,0.408234067829342,2.467364068600647,5.355103255732931,10.867438124639513
9687000641940,0.882411003112793,66.49767049560676,-35.58844215697489,73.36299830829375,-14.875943150167586,0.7653968831236398,87.95065441252905,5693.325090819943,0.672333216627116,1.3294242794827067,6.114569443764153,0.8126321447405154,0.5809337828882745,0.3625385317297919,1.6981690570397887,5.473251007484706,1.1018334582438414,5.767944564337316,13.084688983214546
9942101830608,1.1715729236602783,63.01452546072925,-37.87353384321618,66.22551597117854,-1.3665822072071023,0.5356622588397596,96.163086840415,8116.11218786716,0.7334812480090738,3.075857204201406,0.0827371720549504,0.5883498321398524,0.8052143465288427,2.07615906925538,1.9362684963535115,5.0056640911308286,1.0364919252328155,5.023553553360524,10.500384699171583
9686000203872,0.5642943382263184,62.74802997710493,-34.931345713640496,62.78654726408422,-66.52699769250466,0.5989307504984541,100.2382485990289,3276.107440296664,0.2675380165658046,2.7763695612419275,1.6151867131581752,0.5286207070540783,0.5524766230845014,2.285064579565438,1.0060622100683747,4.638248507420869,1.838765139712773,9.128857370049529,23.00722687306856
10199000044555,0.3085073232650757,65.76575324014055,-42.36759628488028,8.397244736319408,-59.4358918365906,0.4996437091545745,95.94208409574108,1593.736853134002,0.3842535383697362,3.1256733494196727,0.6403180926608577,0.6047366723699058,0.4187275165723577,1.3391100975014676,1.0519144698905427,1.9948513507258263,5.62758372649666,6.45039199208534,22.309256829335997
9559000177861,0.5243175029754639,63.890881192666924,-33.9407165904878,1.2194576500769472,-78.85596481419634,0.5843651231579837,107.32187134985196,2995.642161541884,2.545424680399967,0.7639548254890105,3.24043682961292,0.0117885680475823,0.0673150456014358,2.898291551915356,1.8175915205385484,0.8253705000675936,0.3939169453068122,3.444127993829778,13.01308808693186
10070101773595,1.184193134307861,61.63165467815014,-39.28201323549135,10.362350307921588,-50.40322523372015,0.9039745717098144,103.0528566405308,8225.756164313114,2.3502627901519766,2.831763881560974,4.1576851031403965,0.1560261417362654,0.286841028351361,1.98389991112371,1.1864449400106865,5.985403010166632,3.4980379092955363,2.752333039692768,9.420402821704064
10198000597872,0.8720402717590332,63.25066392643932,-41.63784257992879,42.04867465834832,-61.44565320355469,0.882690420792033,111.67812811311398,5609.976632537389,0.54382129271609,2.19513043018351,0.2281352095941843,0.6357924091374583,0.5395675899459038,1.5003894310409318,2.1892509723667843,6.0938113581187165,3.17311087107382,8.159193404564673,15.16472720749201
10071000702532,0.921404242515564,65.11447067558204,-39.46219942888081,5.494467761425767,-65.46376418549335,0.8117926996242357,112.68966645459798,6009.102273431345,2.468834868991202,0.3065334510688929,3.7317587746178327,0.2701644546276803,0.8617717030539529,2.6010181591322765,2.3879241748074804,6.135853889335162,4.091430367303032,4.021552452661485,13.478548665991706
